plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M1-1,P_co_db,C0,0,C0_0,11.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,11.250000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,11.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,11.750000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,12.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,12.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,12.500000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,12.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,13.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,13.250000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,13.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,13.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,14.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,14.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,14.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,14.750000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,15.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,15.250000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,15.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,15.750000000000002,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,16.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,16.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,16.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,16.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,17.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,17.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,17.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,17.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,18.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,18.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,18.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,18.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,19.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,19.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,19.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,19.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,20.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,20.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,20.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,20.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,21.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,21.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,21.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,21.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,22.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,22.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,22.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,22.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,23.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,23.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,23.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,23.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,24.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,24.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,24.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,24.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,25.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,25.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,25.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,25.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,26.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,26.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,26.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,26.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,27.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,27.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,27.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,27.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,28.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,28.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,28.5,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,28.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,29.0,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,29.25,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,29.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,29.75,-200.0,-200.0,delay_ns
M1-1,P_co_db,C0,0,C0_0,30.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,0.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,0.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,0.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,0.7500000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,1.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,1.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,1.5000000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,1.7500000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,2.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,2.2500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,2.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,2.7500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,3.0000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,3.25,-78.30992342206987,-78.30992342206987,delay_ns
M1-1,P_cross_db,C0,0,C0_0,3.5000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,3.7500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,4.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,4.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,4.500000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,4.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,5.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,5.250000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,5.500000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,5.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,6.000000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,6.250000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,6.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,6.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,7.000000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,7.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,7.500000000000001,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,7.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,8.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,8.250000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,8.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,8.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,9.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,9.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,9.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,9.750000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,10.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,10.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,10.500000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,10.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,11.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,11.250000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,11.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,11.750000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,12.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,12.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,12.500000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,12.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,13.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,13.250000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,13.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,13.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,14.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,14.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,14.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,14.750000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,15.000000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,15.250000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,15.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,15.750000000000002,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,16.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,16.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,16.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,16.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,17.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,17.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,17.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,17.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,18.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,18.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,18.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,18.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,19.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,19.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,19.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,19.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,20.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,20.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,20.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,20.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,21.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,21.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,21.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,21.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,22.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,22.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,22.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,22.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,23.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,23.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,23.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,23.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,24.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,24.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,24.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,24.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,25.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,25.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,25.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,25.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,26.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,26.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,26.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,26.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,27.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,27.250000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,27.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,27.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,28.000000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,28.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,28.5,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,28.750000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,29.0,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,29.25,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,29.500000000000004,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,29.75,-200.0,-200.0,delay_ns
M1-1,P_cross_db,C0,0,C0_0,30.000000000000004,-200.0,-200.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,0.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,0.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,0.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,0.7500000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,1.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,1.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,1.5000000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,1.7500000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,2.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,2.2500000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,2.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,2.7500000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,3.0000000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,3.25,25.062864817173182,25.062864817173182,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,3.5000000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,3.7500000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,4.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,4.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,4.500000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,4.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,5.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,5.250000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,5.500000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,5.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,6.000000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,6.250000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,6.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,6.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,7.000000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,7.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,7.500000000000001,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,7.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,8.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,8.250000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,8.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,8.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,9.000000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,9.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,9.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,9.750000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,10.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,10.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,10.500000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,10.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,11.000000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,11.250000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,11.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,11.750000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,12.000000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,12.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,12.500000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,12.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,13.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,13.250000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,13.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,13.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,14.000000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,14.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,14.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,14.750000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,15.000000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,15.250000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,15.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,15.750000000000002,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,16.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,16.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,16.500000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,16.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,17.0,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,17.250000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,17.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,17.75,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,18.000000000000004,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,18.25,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,18.5,0.0,0.0,delay_ns
M1-1b,XPD_tau_db,C0,0,C0_0,18.750000000000004,0.0,0.0,delay_ns
